,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1135554,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:37:59,43.8,46.1,43.8,44.65,1040,40760
1135555,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:38:59,45.15,46.1,45.15,45.7,900,40760
1135556,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:39:59,45.7,45.7,43.5,43.95,540,41060
1135557,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:40:59,43.95,45.85,43.95,45.55,740,41060
1135558,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:41:59,45.55,46.55,45.55,46.0,540,41060
1135559,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:42:59,46.5,48.95,46.15,48.25,1560,41280
1135560,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:43:59,48.25,50.55,48.15,49.05,1720,41280
1135561,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:44:59,49.05,49.35,47.8,48.9,1220,41280
1135562,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:45:59,48.9,48.9,46.25,46.25,340,41240
1135563,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:46:59,46.25,47.2,44.9,45.3,540,41240
1135564,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:47:59,45.3,46.9,45.3,46.3,340,41240
1135565,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:48:59,46.3,47.2,45.5,45.5,440,41120
1135566,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:49:59,45.5,45.9,43.5,43.75,900,41120
1135567,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:50:59,43.75,44.45,41.95,44.45,1320,41120
1135568,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:51:59,44.45,45.15,44.25,44.25,680,40940
1135569,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:52:59,44.25,45.1,44.15,44.9,200,40940
1135570,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:53:59,44.9,45.6,44.25,44.25,460,40940
1135571,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:54:59,44.25,45.3,44.05,45.3,200,41280
1135572,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:55:59,45.3,45.8,45.25,45.4,660,41280
1135573,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:56:59,45.4,45.55,44.2,44.45,740,41280
1135574,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:57:59,44.45,44.45,43.75,43.95,680,40640
1135575,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:58:59,43.95,44.6,43.3,43.45,1320,40640
1135576,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:59:59,43.45,45.5,43.45,44.85,800,40640
1135577,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:00:59,44.95,46.55,44.95,45.75,1060,40740
1135578,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:01:59,46.0,46.0,42.0,43.55,3200,40740
1135579,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:02:59,43.55,44.4,42.75,43.15,1120,40740
1135580,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:03:59,43.15,44.15,43.15,44.15,720,41720
1135581,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:04:59,44.15,45.1,43.45,44.1,2120,41720
1135582,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:05:59,44.05,44.85,44.05,44.35,740,41720
1135583,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:06:59,44.4,46.3,44.4,46.3,1700,41540
1135584,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:07:59,46.3,46.7,45.35,46.0,2320,41540
1135585,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:08:59,45.75,46.1,44.85,45.7,1420,41540
1135586,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:09:59,45.7,46.0,44.55,44.7,400,41580
1135587,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:10:59,44.7,44.7,43.35,43.65,1660,41580
1135588,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:11:59,43.65,43.8,43.2,43.45,1400,41580
1135589,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:12:59,44.0,44.3,43.1,43.15,900,41080
1135590,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:13:59,43.2,43.3,40.8,40.8,1100,41080
1135591,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:14:59,40.8,41.6,40.55,41.25,1760,41080
1135592,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:15:59,41.3,41.65,40.85,41.3,2040,41900
1135593,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:16:59,41.3,41.35,40.5,41.2,2040,41900
1135594,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:17:59,40.95,41.3,40.75,40.75,1780,41900
1135595,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:18:59,40.75,40.8,40.25,40.25,580,42800
1135596,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:19:59,40.25,40.6,39.8,40.25,2900,42800
1135597,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:20:59,40.35,40.45,39.0,39.35,1580,42800
1135598,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:21:59,39.45,39.45,38.3,38.45,1960,42120
1135599,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:22:59,38.45,41.65,38.45,40.95,2720,42120
1135600,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:23:59,40.95,41.55,40.95,41.4,1580,42120
1135601,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:24:59,41.4,41.4,39.9,39.9,540,39740
1135602,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:25:59,39.95,40.9,38.55,40.35,2360,39740
1135603,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:26:59,40.35,41.1,39.85,41.05,3440,39740
1135604,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:27:59,41.0,41.4,40.55,41.3,2300,39600
1135605,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,15:28:59,41.4,41.4,40.55,40.6,2560,39600
